,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
823,44,Sales,"$1,451,213",152,2009 Quarter 4,Zillah/span>,3914,2
824,45,Sales,"$468,642",238,2009 Quarter 4,Zillah/span>,3914,2
825,49,Sales,D,D,2009 Quarter 4,Zillah/span>,3914,2
826,51,Sales,"$373,685",65,2009 Quarter 4,Zillah/span>,3914,2
827,52,Sales,"$37,277",15,2009 Quarter 4,Zillah/span>,3914,2
828,53,Sales,"$117,376",32,2009 Quarter 4,Zillah/span>,3914,2
829,54,Sales,"$83,149",42,2009 Quarter 4,Zillah/span>,3914,2
830,56,Sales,"$67,069",53,2009 Quarter 4,Zillah/span>,3914,2
831,61,Sales,$827,8,2009 Quarter 4,Zillah/span>,3914,2
832,62,Sales,D,D,2009 Quarter 4,Zillah/span>,3914,2
833,71,Sales,"$72,330",4,2009 Quarter 4,Zillah/span>,3914,2
834,72,Sales,"$1,160,630",15,2009 Quarter 4,Zillah/span>,3914,2
835,81,Sales,"$157,498",33,2009 Quarter 4,Zillah/span>,3914,2
836,11,Sales,"$8,377",6,2009 Quarter 3,Zillah/span>,3914,2
837,21,Sales,D,D,2009 Quarter 3,Zillah/span>,3914,2
838,22,Sales,D,D,2009 Quarter 3,Zillah/span>,3914,2
839,23,Sales,"$1,011,131",99,2009 Quarter 3,Zillah/span>,3914,2
840,31,Sales,"$51,799",6,2009 Quarter 3,Zillah/span>,3914,2
841,32,Sales,"$35,749",16,2009 Quarter 3,Zillah/span>,3914,2
842,33,Sales,"$50,134",15,2009 Quarter 3,Zillah/span>,3914,2
843,42,Sales,"$1,530,678",187,2009 Quarter 3,Zillah/span>,3914,2
844,44,Sales,"$1,498,505",141,2009 Quarter 3,Zillah/span>,3914,2
845,45,Sales,"$435,672",202,2009 Quarter 3,Zillah/span>,3914,2
846,49,Sales,D,D,2009 Quarter 3,Zillah/span>,3914,2
847,51,Sales,"$395,517",54,2009 Quarter 3,Zillah/span>,3914,2
848,52,Sales,"$20,847",19,2009 Quarter 3,Zillah/span>,3914,2
849,53,Sales,"$107,969",34,2009 Quarter 3,Zillah/span>,3914,2
850,54,Sales,"$63,369",40,2009 Quarter 3,Zillah/span>,3914,2
851,56,Sales,"$128,535",45,2009 Quarter 3,Zillah/span>,3914,2
852,61,Sales,"$1,306",7,2009 Quarter 3,Zillah/span>,3914,2
853,62,Sales,D,D,2009 Quarter 3,Zillah/span>,3914,2
854,71,Sales,"$53,791",4,2009 Quarter 3,Zillah/span>,3914,2
855,72,Sales,"$1,323,274",12,2009 Quarter 3,Zillah/span>,3914,2
856,81,Sales,"$153,266",27,2009 Quarter 3,Zillah/span>,3914,2
857,92,Sales,D,D,2009 Quarter 3,Zillah/span>,3914,2
858,11,Sales,$841,3,2009 Quarter 2,Zillah/span>,3914,2
859,21,Sales,D,D,2009 Quarter 2,Zillah/span>,3914,2
860,22,Sales,D,D,2009 Quarter 2,Zillah/span>,3914,2
861,23,Sales,"$1,464,499",106,2009 Quarter 2,Zillah/span>,3914,2
862,31,Sales,"$61,360",8,2009 Quarter 2,Zillah/span>,3914,2
863,32,Sales,"$51,645",16,2009 Quarter 2,Zillah/span>,3914,2
864,33,Sales,"$37,176",13,2009 Quarter 2,Zillah/span>,3914,2
865,42,Sales,"$1,801,319",185,2009 Quarter 2,Zillah/span>,3914,2
866,44,Sales,"$1,593,973",131,2009 Quarter 2,Zillah/span>,3914,2
867,45,Sales,"$481,740",197,2009 Quarter 2,Zillah/span>,3914,2
868,49,Sales,D,D,2009 Quarter 2,Zillah/span>,3914,2
869,51,Sales,"$549,910",54,2009 Quarter 2,Zillah/span>,3914,2
870,52,Sales,"$69,843",14,2009 Quarter 2,Zillah/span>,3914,2
871,53,Sales,"$124,449",28,2009 Quarter 2,Zillah/span>,3914,2
872,54,Sales,"$87,077",40,2009 Quarter 2,Zillah/span>,3914,2
873,56,Sales,"$143,814",57,2009 Quarter 2,Zillah/span>,3914,2
874,61,Sales,"$2,676",6,2009 Quarter 2,Zillah/span>,3914,2
875,62,Sales,D,D,2009 Quarter 2,Zillah/span>,3914,2
876,71,Sales,"$65,760",5,2009 Quarter 2,Zillah/span>,3914,2
877,72,Sales,"$1,381,073",10,2009 Quarter 2,Zillah/span>,3914,2
878,81,Sales,"$116,309",22,2009 Quarter 2,Zillah/span>,3914,2
879,92,Sales,D,D,2009 Quarter 2,Zillah/span>,3914,2
880,11,Sales,D,D,2009 Quarter 1,Zillah/span>,3914,2
881,21,Sales,D,D,2009 Quarter 1,Zillah/span>,3914,2
882,22,Sales,D,D,2009 Quarter 1,Zillah/span>,3914,2
883,23,Sales,"$1,590,103",83,2009 Quarter 1,Zillah/span>,3914,2
884,31,Sales,"$18,641",6,2009 Quarter 1,Zillah/span>,3914,2
885,32,Sales,"$18,088",21,2009 Quarter 1,Zillah/span>,3914,2
886,33,Sales,"$9,965",8,2009 Quarter 1,Zillah/span>,3914,2
887,42,Sales,"$1,055,249",166,2009 Quarter 1,Zillah/span>,3914,2
888,44,Sales,"$1,240,563",139,2009 Quarter 1,Zillah/span>,3914,2
889,45,Sales,"$363,084",190,2009 Quarter 1,Zillah/span>,3914,2
890,49,Sales,D,D,2009 Quarter 1,Zillah/span>,3914,2
891,51,Sales,"$343,489",54,2009 Quarter 1,Zillah/span>,3914,2
892,52,Sales,"$74,753",16,2009 Quarter 1,Zillah/span>,3914,2
893,53,Sales,"$48,606",30,2009 Quarter 1,Zillah/span>,3914,2
894,54,Sales,"$51,986",35,2009 Quarter 1,Zillah/span>,3914,2
895,56,Sales,"$36,161",40,2009 Quarter 1,Zillah/span>,3914,2
896,61,Sales,"$2,180",6,2009 Quarter 1,Zillah/span>,3914,2
897,62,Sales,D,D,2009 Quarter 1,Zillah/span>,3914,2
898,71,Sales,"$74,582",3,2009 Quarter 1,Zillah/span>,3914,2
899,72,Sales,"$1,195,755",9,2009 Quarter 1,Zillah/span>,3914,2
900,81,Sales,"$112,110",30,2009 Quarter 1,Zillah/span>,3914,2
901,11,Sales,"$20,183",9,2009 Annual ,Zillah/span>,3914,2
902,21,Sales,D,D,2009 Annual ,Zillah/span>,3914,2
903,22,Sales,D,D,2009 Annual ,Zillah/span>,3914,2
904,23,Sales,"$5,934,068",219,2009 Annual ,Zillah/span>,3914,2
905,31,Sales,"$306,975",16,2009 Annual ,Zillah/span>,3914,2
906,32,Sales,"$118,736",30,2009 Annual ,Zillah/span>,3914,2
907,33,Sales,"$146,772",34,2009 Annual ,Zillah/span>,3914,2
908,42,Sales,"$5,472,779",317,2009 Annual ,Zillah/span>,3914,2
909,44,Sales,"$5,778,188",217,2009 Annual ,Zillah/span>,3914,2
910,45,Sales,"$1,756,825",348,2009 Annual ,Zillah/span>,3914,2
911,49,Sales,D,D,2009 Annual ,Zillah/span>,3914,2
912,51,Sales,"$1,663,109",84,2009 Annual ,Zillah/span>,3914,2
913,52,Sales,"$202,720",24,2009 Annual ,Zillah/span>,3914,2
914,53,Sales,"$405,073",48,2009 Annual ,Zillah/span>,3914,2
915,54,Sales,"$277,624",65,2009 Annual ,Zillah/span>,3914,2
916,56,Sales,"$369,283",81,2009 Annual ,Zillah/span>,3914,2
917,61,Sales,"$6,989",12,2009 Annual ,Zillah/span>,3914,2
918,62,Sales,"$9,294",3,2009 Annual ,Zillah/span>,3914,2
919,71,Sales,"$266,463",7,2009 Annual ,Zillah/span>,3914,2
920,72,Sales,"$5,060,732",16,2009 Annual ,Zillah/span>,3914,2
921,81,Sales,"$536,108",55,2009 Annual ,Zillah/span>,3914,2
922,92,Sales,D,D,2009 Annual ,Zillah/span>,3914,2
923,11,Sales,"$5,153",4,2008 Quarter 4,Zillah/span>,3914,2
924,22,Sales,D,D,2008 Quarter 4,Zillah/span>,3914,2
925,23,Sales,"$1,856,349",108,2008 Quarter 4,Zillah/span>,3914,2
926,31,Sales,"$74,921",9,2008 Quarter 4,Zillah/span>,3914,2
927,32,Sales,"$371,307",22,2008 Quarter 4,Zillah/span>,3914,2
928,33,Sales,"$7,243",10,2008 Quarter 4,Zillah/span>,3914,2
929,42,Sales,"$1,021,261",180,2008 Quarter 4,Zillah/span>,3914,2
930,44,Sales,"$1,331,070",131,2008 Quarter 4,Zillah/span>,3914,2
931,45,Sales,"$378,811",219,2008 Quarter 4,Zillah/span>,3914,2
932,49,Sales,D,D,2008 Quarter 4,Zillah/span>,3914,2
933,51,Sales,"$372,856",58,2008 Quarter 4,Zillah/span>,3914,2
934,52,Sales,"$132,117",15,2008 Quarter 4,Zillah/span>,3914,2
935,53,Sales,"$92,798",35,2008 Quarter 4,Zillah/span>,3914,2
936,54,Sales,"$62,396",36,2008 Quarter 4,Zillah/span>,3914,2
937,55,Sales,D,D,2008 Quarter 4,Zillah/span>,3914,2
938,56,Sales,"$72,075",56,2008 Quarter 4,Zillah/span>,3914,2
939,61,Sales,"$1,318",6,2008 Quarter 4,Zillah/span>,3914,2
940,62,Sales,"$5,744",3,2008 Quarter 4,Zillah/span>,3914,2
941,71,Sales,"$65,580",5,2008 Quarter 4,Zillah/span>,3914,2
942,72,Sales,"$1,126,378",12,2008 Quarter 4,Zillah/span>,3914,2
943,81,Sales,"$156,981",32,2008 Quarter 4,Zillah/span>,3914,2
944,92,Sales,D,D,2008 Quarter 4,Zillah/span>,3914,2
945,11,Sales,"$59,122",4,2008 Quarter 3,Zillah/span>,3914,2
946,22,Sales,D,D,2008 Quarter 3,Zillah/span>,3914,2
947,23,Sales,"$1,355,546",102,2008 Quarter 3,Zillah/span>,3914,2
948,31,Sales,"$53,915",6,2008 Quarter 3,Zillah/span>,3914,2
949,32,Sales,"$69,943",18,2008 Quarter 3,Zillah/span>,3914,2
950,33,Sales,"$17,143",8,2008 Quarter 3,Zillah/span>,3914,2
951,42,Sales,"$1,633,890",175,2008 Quarter 3,Zillah/span>,3914,2
952,44,Sales,"$1,607,993",126,2008 Quarter 3,Zillah/span>,3914,2
953,45,Sales,"$394,555",188,2008 Quarter 3,Zillah/span>,3914,2
954,49,Sales,D,D,2008 Quarter 3,Zillah/span>,3914,2
955,51,Sales,"$351,963",54,2008 Quarter 3,Zillah/span>,3914,2
956,52,Sales,"$217,764",17,2008 Quarter 3,Zillah/span>,3914,2
957,53,Sales,"$185,953",35,2008 Quarter 3,Zillah/span>,3914,2
958,54,Sales,"$56,193",36,2008 Quarter 3,Zillah/span>,3914,2
959,56,Sales,"$168,074",52,2008 Quarter 3,Zillah/span>,3914,2
960,61,Sales,"$2,442",6,2008 Quarter 3,Zillah/span>,3914,2
961,62,Sales,D,D,2008 Quarter 3,Zillah/span>,3914,2
962,71,Sales,"$58,792",5,2008 Quarter 3,Zillah/span>,3914,2
963,72,Sales,"$1,316,492",11,2008 Quarter 3,Zillah/span>,3914,2
964,81,Sales,"$137,468",26,2008 Quarter 3,Zillah/span>,3914,2
965,92,Sales,D,D,2008 Quarter 3,Zillah/span>,3914,2
966,11,Sales,"$54,496",3,2008 Quarter 2,Zillah/span>,3914,2
967,22,Sales,D,D,2008 Quarter 2,Zillah/span>,3914,2
968,23,Sales,"$976,811",94,2008 Quarter 2,Zillah/span>,3914,2
969,31,Sales,"$51,893",3,2008 Quarter 2,Zillah/span>,3914,2
970,32,Sales,"$101,275",16,2008 Quarter 2,Zillah/span>,3914,2
971,33,Sales,"$20,771",7,2008 Quarter 2,Zillah/span>,3914,2
972,42,Sales,"$1,875,957",128,2008 Quarter 2,Zillah/span>,3914,2
973,44,Sales,"$1,703,470",89,2008 Quarter 2,Zillah/span>,3914,2
974,45,Sales,"$275,219",148,2008 Quarter 2,Zillah/span>,3914,2
975,51,Sales,"$361,502",48,2008 Quarter 2,Zillah/span>,3914,2
976,52,Sales,"$24,674",15,2008 Quarter 2,Zillah/span>,3914,2
977,53,Sales,"$85,542",28,2008 Quarter 2,Zillah/span>,3914,2
978,54,Sales,"$48,740",27,2008 Quarter 2,Zillah/span>,3914,2
979,56,Sales,"$84,273",43,2008 Quarter 2,Zillah/span>,3914,2
980,61,Sales,"$3,075",4,2008 Quarter 2,Zillah/span>,3914,2
981,62,Sales,D,D,2008 Quarter 2,Zillah/span>,3914,2
982,71,Sales,"$69,058",3,2008 Quarter 2,Zillah/span>,3914,2
983,72,Sales,"$1,331,303",10,2008 Quarter 2,Zillah/span>,3914,2
984,81,Sales,"$138,297",27,2008 Quarter 2,Zillah/span>,3914,2
985,11,Sales,D,D,2008 Quarter 1,Zillah/span>,3914,2
986,22,Sales,D,D,2008 Quarter 1,Zillah/span>,3914,2
987,23,Sales,"$1,107,469",89,2008 Quarter 1,Zillah/span>,3914,2
988,31,Sales,"$14,637",5,2008 Quarter 1,Zillah/span>,3914,2
989,32,Sales,"$85,884",13,2008 Quarter 1,Zillah/span>,3914,2
990,33,Sales,"$3,810",9,2008 Quarter 1,Zillah/span>,3914,2
991,42,Sales,"$1,453,525",127,2008 Quarter 1,Zillah/span>,3914,2
992,44,Sales,"$1,151,669",84,2008 Quarter 1,Zillah/span>,3914,2
993,45,Sales,"$222,753",140,2008 Quarter 1,Zillah/span>,3914,2
994,51,Sales,"$342,801",51,2008 Quarter 1,Zillah/span>,3914,2
995,52,Sales,"$128,574",16,2008 Quarter 1,Zillah/span>,3914,2
996,53,Sales,"$64,257",25,2008 Quarter 1,Zillah/span>,3914,2
997,54,Sales,"$260,741",29,2008 Quarter 1,Zillah/span>,3914,2
998,56,Sales,"$65,281",35,2008 Quarter 1,Zillah/span>,3914,2
999,61,Sales,"$7,826",5,2008 Quarter 1,Zillah/span>,3914,2
1000,62,Sales,D,D,2008 Quarter 1,Zillah/span>,3914,2
1001,71,Sales,"$88,647",3,2008 Quarter 1,Zillah/span>,3914,2
1002,72,Sales,"$932,494",10,2008 Quarter 1,Zillah/span>,3914,2
1003,81,Sales,"$127,924",28,2008 Quarter 1,Zillah/span>,3914,2
1004,11,Sales,"$5,741",8,2008 Annual ,Zillah/span>,3914,2
1005,22,Sales,D,D,2008 Annual ,Zillah/span>,3914,2
1006,23,Sales,"$5,312,978",215,2008 Annual ,Zillah/span>,3914,2
1007,31,Sales,"$195,366",13,2008 Annual ,Zillah/span>,3914,2
1008,32,Sales,"$624,461",34,2008 Annual ,Zillah/span>,3914,2
1009,33,Sales,"$47,922",22,2008 Annual ,Zillah/span>,3914,2
1010,42,Sales,"$5,944,440",288,2008 Annual ,Zillah/span>,3914,2
1011,44,Sales,"$5,919,045",191,2008 Annual ,Zillah/span>,3914,2
1012,45,Sales,"$1,297,321",307,2008 Annual ,Zillah/span>,3914,2
1013,49,Sales,D,D,2008 Annual ,Zillah/span>,3914,2
1014,51,Sales,"$1,434,912",74,2008 Annual ,Zillah/span>,3914,2
1015,52,Sales,"$503,129",21,2008 Annual ,Zillah/span>,3914,2
1016,53,Sales,"$431,002",48,2008 Annual ,Zillah/span>,3914,2
1017,54,Sales,"$428,070",61,2008 Annual ,Zillah/span>,3914,2
1018,55,Sales,D,D,2008 Annual ,Zillah/span>,3914,2
1019,56,Sales,"$389,703",83,2008 Annual ,Zillah/span>,3914,2
1020,61,Sales,"$14,661",9,2008 Annual ,Zillah/span>,3914,2
1021,62,Sales,"$6,003",3,2008 Annual ,Zillah/span>,3914,2
1022,71,Sales,"$282,077",9,2008 Annual ,Zillah/span>,3914,2
1023,72,Sales,"$4,706,667",14,2008 Annual ,Zillah/span>,3914,2
1024,81,Sales,"$558,527",52,2008 Annual ,Zillah/span>,3914,2
1025,92,Sales,D,D,2008 Annual ,Zillah/span>,3914,2
1026,11,Sales,"$39,996",3,2007 Quarter 4,Zillah/span>,3914,2
1027,22,Sales,D,D,2007 Quarter 4,Zillah/span>,3914,2
1028,23,Sales,"$2,105,589",116,2007 Quarter 4,Zillah/span>,3914,2
1029,31,Sales,"$89,150",3,2007 Quarter 4,Zillah/span>,3914,2
1030,32,Sales,"$10,559",14,2007 Quarter 4,Zillah/span>,3914,2
1031,33,Sales,"$40,152",10,2007 Quarter 4,Zillah/span>,3914,2
1032,42,Sales,"$989,010",126,2007 Quarter 4,Zillah/span>,3914,2
1033,44,Sales,"$1,346,265",100,2007 Quarter 4,Zillah/span>,3914,2
1034,45,Sales,"$228,304",139,2007 Quarter 4,Zillah/span>,3914,2
1035,51,Sales,"$341,792",55,2007 Quarter 4,Zillah/span>,3914,2
1036,52,Sales,"$89,027",18,2007 Quarter 4,Zillah/span>,3914,2
1037,53,Sales,"$93,702",30,2007 Quarter 4,Zillah/span>,3914,2
1038,54,Sales,"$56,189",38,2007 Quarter 4,Zillah/span>,3914,2
1039,56,Sales,"$91,014",49,2007 Quarter 4,Zillah/span>,3914,2
1040,61,Sales,"$1,666",6,2007 Quarter 4,Zillah/span>,3914,2
1041,62,Sales,D,D,2007 Quarter 4,Zillah/span>,3914,2
1042,71,Sales,"$55,759",3,2007 Quarter 4,Zillah/span>,3914,2
1043,72,Sales,"$860,356",10,2007 Quarter 4,Zillah/span>,3914,2
1044,81,Sales,"$169,294",35,2007 Quarter 4,Zillah/span>,3914,2
1045,11,Sales,D,D,2007 Quarter 3,Zillah/span>,3914,2
1046,22,Sales,D,D,2007 Quarter 3,Zillah/span>,3914,2
1047,23,Sales,"$2,202,025",107,2007 Quarter 3,Zillah/span>,3914,2
1048,31,Sales,"$13,741",3,2007 Quarter 3,Zillah/span>,3914,2
1049,32,Sales,"$10,247",8,2007 Quarter 3,Zillah/span>,3914,2
1050,33,Sales,"$15,012",7,2007 Quarter 3,Zillah/span>,3914,2
1051,42,Sales,"$958,715",130,2007 Quarter 3,Zillah/span>,3914,2
1052,44,Sales,"$1,428,095",83,2007 Quarter 3,Zillah/span>,3914,2
1053,45,Sales,"$269,287",123,2007 Quarter 3,Zillah/span>,3914,2
1054,51,Sales,"$344,035",50,2007 Quarter 3,Zillah/span>,3914,2
1055,52,Sales,"$21,599",16,2007 Quarter 3,Zillah/span>,3914,2
1056,53,Sales,"$93,131",24,2007 Quarter 3,Zillah/span>,3914,2
1057,54,Sales,"$51,697",26,2007 Quarter 3,Zillah/span>,3914,2
1058,56,Sales,"$101,735",39,2007 Quarter 3,Zillah/span>,3914,2
1059,61,Sales,"$1,884",4,2007 Quarter 3,Zillah/span>,3914,2
1060,62,Sales,D,D,2007 Quarter 3,Zillah/span>,3914,2
1061,71,Sales,D,D,2007 Quarter 3,Zillah/span>,3914,2
1062,72,Sales,"$980,171",10,2007 Quarter 3,Zillah/span>,3914,2
1063,81,Sales,"$136,037",30,2007 Quarter 3,Zillah/span>,3914,2
1064,11,Sales,"$59,775",3,2007 Quarter 2,Zillah/span>,3914,2
1065,22,Sales,D,D,2007 Quarter 2,Zillah/span>,3914,2
1066,23,Sales,"$3,017,144",97,2007 Quarter 2,Zillah/span>,3914,2
1067,31,Sales,D,D,2007 Quarter 2,Zillah/span>,3914,2
1068,32,Sales,"$88,252",7,2007 Quarter 2,Zillah/span>,3914,2
1069,33,Sales,"$3,231",3,2007 Quarter 2,Zillah/span>,3914,2
1070,42,Sales,"$1,304,654",123,2007 Quarter 2,Zillah/span>,3914,2
1071,44,Sales,"$1,597,345",86,2007 Quarter 2,Zillah/span>,3914,2
1072,45,Sales,"$232,955",111,2007 Quarter 2,Zillah/span>,3914,2
1073,51,Sales,"$369,369",48,2007 Quarter 2,Zillah/span>,3914,2
1074,52,Sales,"$23,400",16,2007 Quarter 2,Zillah/span>,3914,2
1075,53,Sales,"$59,562",25,2007 Quarter 2,Zillah/span>,3914,2
1076,54,Sales,"$49,329",26,2007 Quarter 2,Zillah/span>,3914,2
1077,56,Sales,"$79,172",36,2007 Quarter 2,Zillah/span>,3914,2
1078,61,Sales,D,D,2007 Quarter 2,Zillah/span>,3914,2
1079,62,Sales,D,D,2007 Quarter 2,Zillah/span>,3914,2
1080,71,Sales,"$54,110",5,2007 Quarter 2,Zillah/span>,3914,2
1081,72,Sales,"$1,004,507",11,2007 Quarter 2,Zillah/span>,3914,2
1082,81,Sales,"$146,900",30,2007 Quarter 2,Zillah/span>,3914,2
1083,11,Sales,D,D,2007 Quarter 1,Zillah/span>,3914,2
1084,22,Sales,D,D,2007 Quarter 1,Zillah/span>,3914,2
1085,23,Sales,"$2,304,103",108,2007 Quarter 1,Zillah/span>,3914,2
1086,31,Sales,D,D,2007 Quarter 1,Zillah/span>,3914,2
1087,32,Sales,"$76,562",6,2007 Quarter 1,Zillah/span>,3914,2
1088,33,Sales,"$41,305",10,2007 Quarter 1,Zillah/span>,3914,2
1089,42,Sales,"$894,345",108,2007 Quarter 1,Zillah/span>,3914,2
1090,44,Sales,"$1,614,027",84,2007 Quarter 1,Zillah/span>,3914,2
1091,45,Sales,"$179,286",117,2007 Quarter 1,Zillah/span>,3914,2
1092,51,Sales,"$311,892",53,2007 Quarter 1,Zillah/span>,3914,2
1093,52,Sales,"$18,712",14,2007 Quarter 1,Zillah/span>,3914,2
1094,53,Sales,"$53,208",21,2007 Quarter 1,Zillah/span>,3914,2
1095,54,Sales,"$38,471",27,2007 Quarter 1,Zillah/span>,3914,2
1096,56,Sales,"$43,202",37,2007 Quarter 1,Zillah/span>,3914,2
1097,61,Sales,D,D,2007 Quarter 1,Zillah/span>,3914,2
1098,62,Sales,D,D,2007 Quarter 1,Zillah/span>,3914,2
1099,71,Sales,D,D,2007 Quarter 1,Zillah/span>,3914,2
1100,72,Sales,"$769,860",9,2007 Quarter 1,Zillah/span>,3914,2
1101,81,Sales,"$135,405",24,2007 Quarter 1,Zillah/span>,3914,2
1102,11,Sales,"$168,499",5,2007 Annual ,Zillah/span>,3914,2
1103,22,Sales,D,D,2007 Annual ,Zillah/span>,3914,2
1104,23,Sales,"$9,614,003",215,2007 Annual ,Zillah/span>,3914,2
1105,31,Sales,"$103,239",6,2007 Annual ,Zillah/span>,3914,2
1106,32,Sales,"$185,620",16,2007 Annual ,Zillah/span>,3914,2
1107,33,Sales,"$102,016",17,2007 Annual ,Zillah/span>,3914,2
1108,42,Sales,"$4,137,712",217,2007 Annual ,Zillah/span>,3914,2
1109,44,Sales,"$5,987,178",137,2007 Annual ,Zillah/span>,3914,2
1110,45,Sales,"$929,041",199,2007 Annual ,Zillah/span>,3914,2
1111,51,Sales,"$1,356,431",73,2007 Annual ,Zillah/span>,3914,2
1112,52,Sales,"$152,738",20,2007 Annual ,Zillah/span>,3914,2
1113,53,Sales,"$299,720",38,2007 Annual ,Zillah/span>,3914,2
1114,54,Sales,"$195,295",53,2007 Annual ,Zillah/span>,3914,2
1115,56,Sales,"$313,094",64,2007 Annual ,Zillah/span>,3914,2
1116,61,Sales,"$3,765",6,2007 Annual ,Zillah/span>,3914,2
1117,62,Sales,D,D,2007 Annual ,Zillah/span>,3914,2
1118,71,Sales,"$208,405",7,2007 Annual ,Zillah/span>,3914,2
1119,72,Sales,"$3,614,894",13,2007 Annual ,Zillah/span>,3914,2
1120,81,Sales,"$601,537",52,2007 Annual ,Zillah/span>,3914,2
1121,11,Sales,D,D,2006 Quarter 4,Zillah/span>,3914,2
1122,22,Sales,D,D,2006 Quarter 4,Zillah/span>,3914,2
1123,23,Sales,"$3,801,633",110,2006 Quarter 4,Zillah/span>,3914,2
1124,31,Sales,"$66,959",3,2006 Quarter 4,Zillah/span>,3914,2
1125,32,Sales,"$62,264",6,2006 Quarter 4,Zillah/span>,3914,2
1126,33,Sales,"$10,420",8,2006 Quarter 4,Zillah/span>,3914,2
1127,42,Sales,"$792,977",113,2006 Quarter 4,Zillah/span>,3914,2
1128,44,Sales,"$1,260,684",91,2006 Quarter 4,Zillah/span>,3914,2
1129,45,Sales,"$425,631",135,2006 Quarter 4,Zillah/span>,3914,2
1130,51,Sales,"$300,246",48,2006 Quarter 4,Zillah/span>,3914,2
1131,52,Sales,"$43,673",14,2006 Quarter 4,Zillah/span>,3914,2
1132,53,Sales,"$54,673",25,2006 Quarter 4,Zillah/span>,3914,2
1133,54,Sales,"$48,837",29,2006 Quarter 4,Zillah/span>,3914,2
1134,56,Sales,"$52,868",47,2006 Quarter 4,Zillah/span>,3914,2
1135,61,Sales,$531,3,2006 Quarter 4,Zillah/span>,3914,2
1136,62,Sales,D,D,2006 Quarter 4,Zillah/span>,3914,2
1137,71,Sales,"$56,486",3,2006 Quarter 4,Zillah/span>,3914,2
1138,72,Sales,"$754,134",9,2006 Quarter 4,Zillah/span>,3914,2
1139,81,Sales,"$112,197",28,2006 Quarter 4,Zillah/span>,3914,2
1140,11,Sales,"$39,929",3,2006 Quarter 3,Zillah/span>,3914,2
1141,22,Sales,D,D,2006 Quarter 3,Zillah/span>,3914,2
1142,23,Sales,"$4,877,153",95,2006 Quarter 3,Zillah/span>,3914,2
1143,32,Sales,"$10,879",7,2006 Quarter 3,Zillah/span>,3914,2
1144,33,Sales,"$4,570",4,2006 Quarter 3,Zillah/span>,3914,2
1145,42,Sales,"$998,677",121,2006 Quarter 3,Zillah/span>,3914,2
1146,44,Sales,"$1,537,642",81,2006 Quarter 3,Zillah/span>,3914,2
1147,45,Sales,"$193,109",118,2006 Quarter 3,Zillah/span>,3914,2
1148,51,Sales,"$305,830",46,2006 Quarter 3,Zillah/span>,3914,2
1149,52,Sales,"$46,605",17,2006 Quarter 3,Zillah/span>,3914,2
1150,53,Sales,"$65,443",25,2006 Quarter 3,Zillah/span>,3914,2
1151,54,Sales,"$39,733",21,2006 Quarter 3,Zillah/span>,3914,2
1152,56,Sales,"$68,704",38,2006 Quarter 3,Zillah/span>,3914,2
1153,61,Sales,"$1,673",4,2006 Quarter 3,Zillah/span>,3914,2
1154,62,Sales,D,D,2006 Quarter 3,Zillah/span>,3914,2
1155,71,Sales,D,D,2006 Quarter 3,Zillah/span>,3914,2
1156,72,Sales,"$995,352",9,2006 Quarter 3,Zillah/span>,3914,2
1157,81,Sales,"$130,279",26,2006 Quarter 3,Zillah/span>,3914,2
1158,11,Sales,"$65,777",4,2006 Quarter 2,Zillah/span>,3914,2
1159,22,Sales,D,D,2006 Quarter 2,Zillah/span>,3914,2
1160,23,Sales,"$2,452,205",99,2006 Quarter 2,Zillah/span>,3914,2
1161,31,Sales,D,D,2006 Quarter 2,Zillah/span>,3914,2
1162,32,Sales,"$7,243",4,2006 Quarter 2,Zillah/span>,3914,2
1163,33,Sales,"$45,900",5,2006 Quarter 2,Zillah/span>,3914,2
1164,42,Sales,"$3,959,865",123,2006 Quarter 2,Zillah/span>,3914,2
1165,44,Sales,"$1,505,028",80,2006 Quarter 2,Zillah/span>,3914,2
1166,45,Sales,"$303,988",113,2006 Quarter 2,Zillah/span>,3914,2
1167,51,Sales,"$305,965",45,2006 Quarter 2,Zillah/span>,3914,2
1168,52,Sales,"$34,282",15,2006 Quarter 2,Zillah/span>,3914,2
1169,53,Sales,"$67,023",22,2006 Quarter 2,Zillah/span>,3914,2
1170,54,Sales,"$48,078",27,2006 Quarter 2,Zillah/span>,3914,2
1171,56,Sales,"$88,692",42,2006 Quarter 2,Zillah/span>,3914,2
1172,61,Sales,"$3,227",4,2006 Quarter 2,Zillah/span>,3914,2
1173,62,Sales,D,D,2006 Quarter 2,Zillah/span>,3914,2
1174,71,Sales,"$43,904",3,2006 Quarter 2,Zillah/span>,3914,2
1175,72,Sales,"$1,123,240",10,2006 Quarter 2,Zillah/span>,3914,2
1176,81,Sales,"$117,323",32,2006 Quarter 2,Zillah/span>,3914,2
1177,11,Sales,D,D,2006 Quarter 1,Zillah/span>,3914,2
1178,22,Sales,D,D,2006 Quarter 1,Zillah/span>,3914,2
1179,23,Sales,"$2,234,550",90,2006 Quarter 1,Zillah/span>,3914,2
1180,32,Sales,"$63,446",10,2006 Quarter 1,Zillah/span>,3914,2
1181,33,Sales,"$24,477",8,2006 Quarter 1,Zillah/span>,3914,2
1182,42,Sales,"$755,494",112,2006 Quarter 1,Zillah/span>,3914,2
