,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
186,31,Sales,"$1,373",3,2015 Quarter 1,Tekoa/span>,3815,2
187,32,Sales,"$5,326",7,2015 Quarter 1,Tekoa/span>,3815,2
188,33,Sales,D,D,2015 Quarter 1,Tekoa/span>,3815,2
189,42,Sales,"$65,909",61,2015 Quarter 1,Tekoa/span>,3815,2
190,44,Sales,"$174,950",59,2015 Quarter 1,Tekoa/span>,3815,2
191,45,Sales,"$115,971",117,2015 Quarter 1,Tekoa/span>,3815,2
192,48,Sales,D,D,2015 Quarter 1,Tekoa/span>,3815,2
193,51,Sales,"$73,940",38,2015 Quarter 1,Tekoa/span>,3815,2
194,52,Sales,"$3,254",7,2015 Quarter 1,Tekoa/span>,3815,2
195,53,Sales,"$170,775",20,2015 Quarter 1,Tekoa/span>,3815,2
196,54,Sales,"$4,023",17,2015 Quarter 1,Tekoa/span>,3815,2
197,56,Sales,"$9,387",13,2015 Quarter 1,Tekoa/span>,3815,2
198,61,Sales,D,D,2015 Quarter 1,Tekoa/span>,3815,2
199,62,Sales,"$2,168",3,2015 Quarter 1,Tekoa/span>,3815,2
200,71,Sales,D,D,2015 Quarter 1,Tekoa/span>,3815,2
201,72,Sales,"$102,592",4,2015 Quarter 1,Tekoa/span>,3815,2
202,81,Sales,"$24,636",13,2015 Quarter 1,Tekoa/span>,3815,2
203,11,Sales,D,D,2015 Annual ,Tekoa/span>,3815,2
204,23,Sales,"$2,472,716",72,2015 Annual ,Tekoa/span>,3815,2
205,31,Sales,"$7,780",7,2015 Annual ,Tekoa/span>,3815,2
206,32,Sales,"$26,399",13,2015 Annual ,Tekoa/span>,3815,2
207,33,Sales,"$37,016",10,2015 Annual ,Tekoa/span>,3815,2
208,42,Sales,"$231,618",125,2015 Annual ,Tekoa/span>,3815,2
209,44,Sales,"$833,904",131,2015 Annual ,Tekoa/span>,3815,2
210,45,Sales,"$566,087",233,2015 Annual ,Tekoa/span>,3815,2
211,48,Sales,D,D,2015 Annual ,Tekoa/span>,3815,2
212,51,Sales,"$418,668",52,2015 Annual ,Tekoa/span>,3815,2
213,52,Sales,"$15,658",11,2015 Annual ,Tekoa/span>,3815,2
214,53,Sales,"$1,306,247",29,2015 Annual ,Tekoa/span>,3815,2
215,54,Sales,"$21,843",39,2015 Annual ,Tekoa/span>,3815,2
216,56,Sales,"$90,983",31,2015 Annual ,Tekoa/span>,3815,2
217,61,Sales,"$6,199",9,2015 Annual ,Tekoa/span>,3815,2
218,62,Sales,"$5,661",6,2015 Annual ,Tekoa/span>,3815,2
219,71,Sales,"$31,850",5,2015 Annual ,Tekoa/span>,3815,2
220,72,Sales,"$455,025",4,2015 Annual ,Tekoa/span>,3815,2
221,81,Sales,"$90,022",23,2015 Annual ,Tekoa/span>,3815,2
222,92,Sales,D,D,2015 Annual ,Tekoa/span>,3815,2
223,11,Sales,D,D,2014 Quarter 4,Tekoa/span>,3815,2
224,22,Sales,D,D,2014 Quarter 4,Tekoa/span>,3815,2
225,23,Sales,"$463,583",42,2014 Quarter 4,Tekoa/span>,3815,2
226,31,Sales,"$2,705",4,2014 Quarter 4,Tekoa/span>,3815,2
227,32,Sales,"$5,079",9,2014 Quarter 4,Tekoa/span>,3815,2
228,33,Sales,"$1,390",8,2014 Quarter 4,Tekoa/span>,3815,2
229,42,Sales,"$88,136",64,2014 Quarter 4,Tekoa/span>,3815,2
230,44,Sales,"$207,810",75,2014 Quarter 4,Tekoa/span>,3815,2
231,45,Sales,"$172,688",134,2014 Quarter 4,Tekoa/span>,3815,2
232,51,Sales,"$95,837",41,2014 Quarter 4,Tekoa/span>,3815,2
233,52,Sales,"$4,129",8,2014 Quarter 4,Tekoa/span>,3815,2
234,53,Sales,"$85,807",18,2014 Quarter 4,Tekoa/span>,3815,2
235,54,Sales,"$8,671",19,2014 Quarter 4,Tekoa/span>,3815,2
236,56,Sales,"$46,106",22,2014 Quarter 4,Tekoa/span>,3815,2
237,61,Sales,"$2,266",4,2014 Quarter 4,Tekoa/span>,3815,2
238,62,Sales,"$2,482",4,2014 Quarter 4,Tekoa/span>,3815,2
239,71,Sales,$913,3,2014 Quarter 4,Tekoa/span>,3815,2
240,72,Sales,"$114,945",4,2014 Quarter 4,Tekoa/span>,3815,2
241,81,Sales,"$20,003",13,2014 Quarter 4,Tekoa/span>,3815,2
242,23,Sales,"$350,360",35,2014 Quarter 3,Tekoa/span>,3815,2
243,31,Sales,"$1,797",3,2014 Quarter 3,Tekoa/span>,3815,2
244,32,Sales,"$12,891",9,2014 Quarter 3,Tekoa/span>,3815,2
245,33,Sales,D,D,2014 Quarter 3,Tekoa/span>,3815,2
246,42,Sales,"$77,988",69,2014 Quarter 3,Tekoa/span>,3815,2
247,44,Sales,"$235,320",66,2014 Quarter 3,Tekoa/span>,3815,2
248,45,Sales,"$116,788",116,2014 Quarter 3,Tekoa/span>,3815,2
249,51,Sales,"$73,479",40,2014 Quarter 3,Tekoa/span>,3815,2
250,52,Sales,"$3,448",6,2014 Quarter 3,Tekoa/span>,3815,2
251,53,Sales,"$797,798",20,2014 Quarter 3,Tekoa/span>,3815,2
252,54,Sales,"$3,070",12,2014 Quarter 3,Tekoa/span>,3815,2
253,56,Sales,"$58,267",21,2014 Quarter 3,Tekoa/span>,3815,2
254,61,Sales,"$1,088",3,2014 Quarter 3,Tekoa/span>,3815,2
255,62,Sales,D,D,2014 Quarter 3,Tekoa/span>,3815,2
256,71,Sales,D,D,2014 Quarter 3,Tekoa/span>,3815,2
257,72,Sales,"$113,836",4,2014 Quarter 3,Tekoa/span>,3815,2
258,81,Sales,"$21,124",12,2014 Quarter 3,Tekoa/span>,3815,2
259,23,Sales,"$57,444",27,2014 Quarter 2,Tekoa/span>,3815,2
260,31,Sales,D,D,2014 Quarter 2,Tekoa/span>,3815,2
261,32,Sales,"$8,712",10,2014 Quarter 2,Tekoa/span>,3815,2
262,33,Sales,D,D,2014 Quarter 2,Tekoa/span>,3815,2
263,42,Sales,"$85,200",69,2014 Quarter 2,Tekoa/span>,3815,2
264,44,Sales,"$212,856",68,2014 Quarter 2,Tekoa/span>,3815,2
265,45,Sales,"$126,991",105,2014 Quarter 2,Tekoa/span>,3815,2
266,51,Sales,"$93,818",44,2014 Quarter 2,Tekoa/span>,3815,2
267,52,Sales,"$3,171",6,2014 Quarter 2,Tekoa/span>,3815,2
268,53,Sales,"$329,881",16,2014 Quarter 2,Tekoa/span>,3815,2
269,54,Sales,"$6,478",20,2014 Quarter 2,Tekoa/span>,3815,2
270,56,Sales,"$18,600",22,2014 Quarter 2,Tekoa/span>,3815,2
271,61,Sales,$217,3,2014 Quarter 2,Tekoa/span>,3815,2
272,62,Sales,D,D,2014 Quarter 2,Tekoa/span>,3815,2
273,71,Sales,D,D,2014 Quarter 2,Tekoa/span>,3815,2
274,72,Sales,"$119,671",4,2014 Quarter 2,Tekoa/span>,3815,2
275,81,Sales,"$20,996",12,2014 Quarter 2,Tekoa/span>,3815,2
276,23,Sales,"$111,219",25,2014 Quarter 1,Tekoa/span>,3815,2
277,31,Sales,"$2,830",3,2014 Quarter 1,Tekoa/span>,3815,2
278,32,Sales,"$7,709",9,2014 Quarter 1,Tekoa/span>,3815,2
279,33,Sales,"$27,792",10,2014 Quarter 1,Tekoa/span>,3815,2
280,42,Sales,"$91,428",77,2014 Quarter 1,Tekoa/span>,3815,2
281,44,Sales,"$237,383",64,2014 Quarter 1,Tekoa/span>,3815,2
282,45,Sales,"$113,664",113,2014 Quarter 1,Tekoa/span>,3815,2
283,48,Sales,D,D,2014 Quarter 1,Tekoa/span>,3815,2
284,51,Sales,"$94,937",42,2014 Quarter 1,Tekoa/span>,3815,2
285,52,Sales,"$3,337",10,2014 Quarter 1,Tekoa/span>,3815,2
286,53,Sales,"$199,763",15,2014 Quarter 1,Tekoa/span>,3815,2
287,54,Sales,"$6,635",19,2014 Quarter 1,Tekoa/span>,3815,2
288,56,Sales,"$13,356",16,2014 Quarter 1,Tekoa/span>,3815,2
289,61,Sales,D,D,2014 Quarter 1,Tekoa/span>,3815,2
290,62,Sales,"$2,245",3,2014 Quarter 1,Tekoa/span>,3815,2
291,71,Sales,D,D,2014 Quarter 1,Tekoa/span>,3815,2
292,72,Sales,"$100,424",4,2014 Quarter 1,Tekoa/span>,3815,2
293,81,Sales,"$19,056",14,2014 Quarter 1,Tekoa/span>,3815,2
294,11,Sales,D,D,2014 Annual ,Tekoa/span>,3815,2
295,22,Sales,D,D,2014 Annual ,Tekoa/span>,3815,2
296,23,Sales,"$982,507",72,2014 Annual ,Tekoa/span>,3815,2
297,31,Sales,"$9,520",5,2014 Annual ,Tekoa/span>,3815,2
298,32,Sales,"$34,448",17,2014 Annual ,Tekoa/span>,3815,2
299,33,Sales,"$30,020",15,2014 Annual ,Tekoa/span>,3815,2
300,42,Sales,"$341,833",134,2014 Annual ,Tekoa/span>,3815,2
301,44,Sales,"$893,877",129,2014 Annual ,Tekoa/span>,3815,2
302,45,Sales,"$530,616",213,2014 Annual ,Tekoa/span>,3815,2
303,48,Sales,D,D,2014 Annual ,Tekoa/span>,3815,2
304,51,Sales,"$358,122",58,2014 Annual ,Tekoa/span>,3815,2
305,52,Sales,"$14,085",14,2014 Annual ,Tekoa/span>,3815,2
306,53,Sales,"$1,413,249",26,2014 Annual ,Tekoa/span>,3815,2
307,54,Sales,"$24,771",36,2014 Annual ,Tekoa/span>,3815,2
308,56,Sales,"$136,428",35,2014 Annual ,Tekoa/span>,3815,2
309,61,Sales,"$3,712",8,2014 Annual ,Tekoa/span>,3815,2
310,62,Sales,"$8,155",4,2014 Annual ,Tekoa/span>,3815,2
311,71,Sales,"$46,074",4,2014 Annual ,Tekoa/span>,3815,2
312,72,Sales,"$448,876",4,2014 Annual ,Tekoa/span>,3815,2
313,81,Sales,"$81,179",22,2014 Annual ,Tekoa/span>,3815,2
314,23,Sales,"$316,149",31,2013 Quarter 4,Tekoa/span>,3815,2
315,31,Sales,"$4,492",4,2013 Quarter 4,Tekoa/span>,3815,2
316,32,Sales,"$4,868",9,2013 Quarter 4,Tekoa/span>,3815,2
317,33,Sales,D,D,2013 Quarter 4,Tekoa/span>,3815,2
318,42,Sales,"$74,731",68,2013 Quarter 4,Tekoa/span>,3815,2
319,44,Sales,"$253,345",64,2013 Quarter 4,Tekoa/span>,3815,2
320,45,Sales,"$159,992",120,2013 Quarter 4,Tekoa/span>,3815,2
321,48,Sales,D,D,2013 Quarter 4,Tekoa/span>,3815,2
322,51,Sales,"$92,442",41,2013 Quarter 4,Tekoa/span>,3815,2
323,52,Sales,"$3,236",8,2013 Quarter 4,Tekoa/span>,3815,2
324,53,Sales,"$533,062",16,2013 Quarter 4,Tekoa/span>,3815,2
325,54,Sales,"$4,919",17,2013 Quarter 4,Tekoa/span>,3815,2
326,56,Sales,"$38,475",19,2013 Quarter 4,Tekoa/span>,3815,2
327,61,Sales,"$2,028",5,2013 Quarter 4,Tekoa/span>,3815,2
328,62,Sales,"$3,412",3,2013 Quarter 4,Tekoa/span>,3815,2
329,71,Sales,D,D,2013 Quarter 4,Tekoa/span>,3815,2
330,72,Sales,"$111,490",5,2013 Quarter 4,Tekoa/span>,3815,2
331,81,Sales,"$29,399",13,2013 Quarter 4,Tekoa/span>,3815,2
332,92,Sales,D,D,2013 Quarter 4,Tekoa/span>,3815,2
333,22,Sales,D,D,2013 Quarter 3,Tekoa/span>,3815,2
334,23,Sales,"$568,517",29,2013 Quarter 3,Tekoa/span>,3815,2
335,31,Sales,"$3,281",3,2013 Quarter 3,Tekoa/span>,3815,2
336,32,Sales,"$15,028",8,2013 Quarter 3,Tekoa/span>,3815,2
337,33,Sales,"$32,719",4,2013 Quarter 3,Tekoa/span>,3815,2
338,42,Sales,"$114,804",65,2013 Quarter 3,Tekoa/span>,3815,2
339,44,Sales,"$204,994",61,2013 Quarter 3,Tekoa/span>,3815,2
340,45,Sales,"$86,396",106,2013 Quarter 3,Tekoa/span>,3815,2
341,48,Sales,D,D,2013 Quarter 3,Tekoa/span>,3815,2
342,51,Sales,"$91,618",42,2013 Quarter 3,Tekoa/span>,3815,2
343,52,Sales,"$3,560",8,2013 Quarter 3,Tekoa/span>,3815,2
344,53,Sales,"$487,508",13,2013 Quarter 3,Tekoa/span>,3815,2
345,54,Sales,"$1,875",13,2013 Quarter 3,Tekoa/span>,3815,2
346,56,Sales,"$73,409",22,2013 Quarter 3,Tekoa/span>,3815,2
347,61,Sales,"$1,999",7,2013 Quarter 3,Tekoa/span>,3815,2
348,62,Sales,"$2,441",3,2013 Quarter 3,Tekoa/span>,3815,2
349,71,Sales,D,D,2013 Quarter 3,Tekoa/span>,3815,2
350,72,Sales,"$123,813",4,2013 Quarter 3,Tekoa/span>,3815,2
351,81,Sales,"$19,172",10,2013 Quarter 3,Tekoa/span>,3815,2
352,22,Sales,D,D,2013 Quarter 2,Tekoa/span>,3815,2
353,23,Sales,"$102,694",26,2013 Quarter 2,Tekoa/span>,3815,2
354,31,Sales,"$3,970",3,2013 Quarter 2,Tekoa/span>,3815,2
355,32,Sales,"$40,177",7,2013 Quarter 2,Tekoa/span>,3815,2
356,33,Sales,"$2,844",7,2013 Quarter 2,Tekoa/span>,3815,2
357,42,Sales,"$128,977",73,2013 Quarter 2,Tekoa/span>,3815,2
358,44,Sales,"$180,025",57,2013 Quarter 2,Tekoa/span>,3815,2
359,45,Sales,"$83,763",108,2013 Quarter 2,Tekoa/span>,3815,2
360,51,Sales,"$75,663",45,2013 Quarter 2,Tekoa/span>,3815,2
361,52,Sales,"$2,683",8,2013 Quarter 2,Tekoa/span>,3815,2
362,53,Sales,"$161,742",16,2013 Quarter 2,Tekoa/span>,3815,2
363,54,Sales,"$2,415",15,2013 Quarter 2,Tekoa/span>,3815,2
364,56,Sales,"$21,342",23,2013 Quarter 2,Tekoa/span>,3815,2
365,61,Sales,$601,4,2013 Quarter 2,Tekoa/span>,3815,2
366,62,Sales,D,D,2013 Quarter 2,Tekoa/span>,3815,2
367,71,Sales,D,D,2013 Quarter 2,Tekoa/span>,3815,2
368,72,Sales,"$125,968",4,2013 Quarter 2,Tekoa/span>,3815,2
369,81,Sales,"$19,123",13,2013 Quarter 2,Tekoa/span>,3815,2
370,23,Sales,"$107,807",25,2013 Quarter 1,Tekoa/span>,3815,2
371,31,Sales,"$3,483",3,2013 Quarter 1,Tekoa/span>,3815,2
372,32,Sales,"$2,569",6,2013 Quarter 1,Tekoa/span>,3815,2
373,33,Sales,"$12,984",3,2013 Quarter 1,Tekoa/span>,3815,2
374,42,Sales,"$74,421",70,2013 Quarter 1,Tekoa/span>,3815,2
375,44,Sales,"$237,565",57,2013 Quarter 1,Tekoa/span>,3815,2
376,45,Sales,"$111,980",109,2013 Quarter 1,Tekoa/span>,3815,2
377,51,Sales,"$75,893",42,2013 Quarter 1,Tekoa/span>,3815,2
378,52,Sales,"$3,635",6,2013 Quarter 1,Tekoa/span>,3815,2
379,53,Sales,"$162,890",13,2013 Quarter 1,Tekoa/span>,3815,2
380,54,Sales,"$4,287",20,2013 Quarter 1,Tekoa/span>,3815,2
381,56,Sales,"$25,466",18,2013 Quarter 1,Tekoa/span>,3815,2
382,61,Sales,$869,4,2013 Quarter 1,Tekoa/span>,3815,2
383,62,Sales,"$5,244",3,2013 Quarter 1,Tekoa/span>,3815,2
384,71,Sales,D,D,2013 Quarter 1,Tekoa/span>,3815,2
385,72,Sales,"$105,033",3,2013 Quarter 1,Tekoa/span>,3815,2
386,81,Sales,"$12,814",13,2013 Quarter 1,Tekoa/span>,3815,2
387,22,Sales,D,D,2013 Annual ,Tekoa/span>,3815,2
388,23,Sales,"$1,123,050",76,2013 Annual ,Tekoa/span>,3815,2
389,31,Sales,"$13,596",5,2013 Annual ,Tekoa/span>,3815,2
390,32,Sales,"$62,642",13,2013 Annual ,Tekoa/span>,3815,2
391,33,Sales,"$55,152",12,2013 Annual ,Tekoa/span>,3815,2
392,42,Sales,"$393,410",122,2013 Annual ,Tekoa/span>,3815,2
393,44,Sales,"$864,946",119,2013 Annual ,Tekoa/span>,3815,2
394,45,Sales,"$441,983",187,2013 Annual ,Tekoa/span>,3815,2
395,48,Sales,D,D,2013 Annual ,Tekoa/span>,3815,2
396,51,Sales,"$336,128",60,2013 Annual ,Tekoa/span>,3815,2
397,52,Sales,"$13,114",10,2013 Annual ,Tekoa/span>,3815,2
398,53,Sales,"$1,345,202",23,2013 Annual ,Tekoa/span>,3815,2
399,54,Sales,"$12,984",29,2013 Annual ,Tekoa/span>,3815,2
400,56,Sales,"$141,463",37,2013 Annual ,Tekoa/span>,3815,2
401,61,Sales,"$5,497",11,2013 Annual ,Tekoa/span>,3815,2
402,62,Sales,"$15,508",5,2013 Annual ,Tekoa/span>,3815,2
403,71,Sales,D,D,2013 Annual ,Tekoa/span>,3815,2
404,72,Sales,"$466,304",5,2013 Annual ,Tekoa/span>,3815,2
405,81,Sales,"$80,508",18,2013 Annual ,Tekoa/span>,3815,2
406,92,Sales,D,D,2013 Annual ,Tekoa/span>,3815,2
407,23,Sales,"$227,457",32,2012 Quarter 4,Tekoa/span>,3815,2
408,31,Sales,D,D,2012 Quarter 4,Tekoa/span>,3815,2
409,32,Sales,"$8,837",8,2012 Quarter 4,Tekoa/span>,3815,2
410,33,Sales,"$11,273",3,2012 Quarter 4,Tekoa/span>,3815,2
411,42,Sales,"$80,662",64,2012 Quarter 4,Tekoa/span>,3815,2
412,44,Sales,"$260,861",68,2012 Quarter 4,Tekoa/span>,3815,2
413,45,Sales,"$141,391",111,2012 Quarter 4,Tekoa/span>,3815,2
414,48,Sales,D,D,2012 Quarter 4,Tekoa/span>,3815,2
415,51,Sales,"$86,316",45,2012 Quarter 4,Tekoa/span>,3815,2
416,52,Sales,"$1,534",6,2012 Quarter 4,Tekoa/span>,3815,2
417,53,Sales,"$421,137",14,2012 Quarter 4,Tekoa/span>,3815,2
418,54,Sales,"$3,413",24,2012 Quarter 4,Tekoa/span>,3815,2
419,56,Sales,"$22,457",21,2012 Quarter 4,Tekoa/span>,3815,2
420,61,Sales,"$1,787",4,2012 Quarter 4,Tekoa/span>,3815,2
421,62,Sales,D,D,2012 Quarter 4,Tekoa/span>,3815,2
422,71,Sales,D,D,2012 Quarter 4,Tekoa/span>,3815,2
423,72,Sales,"$107,024",4,2012 Quarter 4,Tekoa/span>,3815,2
424,81,Sales,"$28,926",11,2012 Quarter 4,Tekoa/span>,3815,2
425,23,Sales,"$282,156",35,2012 Quarter 3,Tekoa/span>,3815,2
426,31,Sales,"$2,377",4,2012 Quarter 3,Tekoa/span>,3815,2
427,32,Sales,"$43,039",8,2012 Quarter 3,Tekoa/span>,3815,2
428,33,Sales,"$19,585",6,2012 Quarter 3,Tekoa/span>,3815,2
429,42,Sales,"$119,292",64,2012 Quarter 3,Tekoa/span>,3815,2
430,44,Sales,"$215,243",58,2012 Quarter 3,Tekoa/span>,3815,2
431,45,Sales,"$62,618",96,2012 Quarter 3,Tekoa/span>,3815,2
432,48,Sales,D,D,2012 Quarter 3,Tekoa/span>,3815,2
433,51,Sales,"$85,480",48,2012 Quarter 3,Tekoa/span>,3815,2
434,52,Sales,"$2,548",6,2012 Quarter 3,Tekoa/span>,3815,2
435,53,Sales,"$235,587",15,2012 Quarter 3,Tekoa/span>,3815,2
436,54,Sales,"$3,355",17,2012 Quarter 3,Tekoa/span>,3815,2
437,56,Sales,"$28,551",22,2012 Quarter 3,Tekoa/span>,3815,2
438,61,Sales,$701,3,2012 Quarter 3,Tekoa/span>,3815,2
439,62,Sales,D,D,2012 Quarter 3,Tekoa/span>,3815,2
440,71,Sales,D,D,2012 Quarter 3,Tekoa/span>,3815,2
441,72,Sales,"$124,141",3,2012 Quarter 3,Tekoa/span>,3815,2
442,81,Sales,"$15,455",12,2012 Quarter 3,Tekoa/span>,3815,2
443,23,Sales,"$490,445",27,2012 Quarter 2,Tekoa/span>,3815,2
444,31,Sales,D,D,2012 Quarter 2,Tekoa/span>,3815,2
445,32,Sales,"$8,084",6,2012 Quarter 2,Tekoa/span>,3815,2
446,33,Sales,"$7,143",5,2012 Quarter 2,Tekoa/span>,3815,2
447,42,Sales,"$235,392",71,2012 Quarter 2,Tekoa/span>,3815,2
448,44,Sales,"$233,794",51,2012 Quarter 2,Tekoa/span>,3815,2
449,45,Sales,"$71,111",99,2012 Quarter 2,Tekoa/span>,3815,2
450,51,Sales,"$79,570",43,2012 Quarter 2,Tekoa/span>,3815,2
451,52,Sales,"$2,384",6,2012 Quarter 2,Tekoa/span>,3815,2
452,53,Sales,"$229,555",15,2012 Quarter 2,Tekoa/span>,3815,2
453,54,Sales,"$2,752",14,2012 Quarter 2,Tekoa/span>,3815,2
454,56,Sales,"$15,829",20,2012 Quarter 2,Tekoa/span>,3815,2
455,61,Sales,$584,3,2012 Quarter 2,Tekoa/span>,3815,2
456,62,Sales,"$3,884",3,2012 Quarter 2,Tekoa/span>,3815,2
457,71,Sales,D,D,2012 Quarter 2,Tekoa/span>,3815,2
458,72,Sales,"$127,579",4,2012 Quarter 2,Tekoa/span>,3815,2
459,81,Sales,"$23,457",10,2012 Quarter 2,Tekoa/span>,3815,2
460,23,Sales,"$55,796",22,2012 Quarter 1,Tekoa/span>,3815,2
461,31,Sales,D,D,2012 Quarter 1,Tekoa/span>,3815,2
462,32,Sales,"$2,515",7,2012 Quarter 1,Tekoa/span>,3815,2
463,33,Sales,"$12,340",8,2012 Quarter 1,Tekoa/span>,3815,2
464,42,Sales,"$810,627",75,2012 Quarter 1,Tekoa/span>,3815,2
465,44,Sales,"$184,489",53,2012 Quarter 1,Tekoa/span>,3815,2
466,45,Sales,"$103,968",100,2012 Quarter 1,Tekoa/span>,3815,2
467,51,Sales,"$83,168",43,2012 Quarter 1,Tekoa/span>,3815,2
468,52,Sales,"$2,621",7,2012 Quarter 1,Tekoa/span>,3815,2
469,53,Sales,"$328,904",11,2012 Quarter 1,Tekoa/span>,3815,2
470,54,Sales,"$2,660",18,2012 Quarter 1,Tekoa/span>,3815,2
471,56,Sales,"$6,901",20,2012 Quarter 1,Tekoa/span>,3815,2
472,61,Sales,"$1,302",5,2012 Quarter 1,Tekoa/span>,3815,2
473,62,Sales,D,D,2012 Quarter 1,Tekoa/span>,3815,2
474,71,Sales,D,D,2012 Quarter 1,Tekoa/span>,3815,2
475,72,Sales,"$103,560",4,2012 Quarter 1,Tekoa/span>,3815,2
476,81,Sales,"$24,338",8,2012 Quarter 1,Tekoa/span>,3815,2
477,23,Sales,"$1,054,695",69,2012 Annual ,Tekoa/span>,3815,2
478,31,Sales,"$9,119",4,2012 Annual ,Tekoa/span>,3815,2
479,32,Sales,"$62,474",13,2012 Annual ,Tekoa/span>,3815,2
480,33,Sales,"$50,341",12,2012 Annual ,Tekoa/span>,3815,2
481,42,Sales,"$1,248,869",127,2012 Annual ,Tekoa/span>,3815,2
482,44,Sales,"$894,893",116,2012 Annual ,Tekoa/span>,3815,2
483,45,Sales,"$375,988",179,2012 Annual ,Tekoa/span>,3815,2
484,48,Sales,D,D,2012 Annual ,Tekoa/span>,3815,2
485,51,Sales,"$338,601",64,2012 Annual ,Tekoa/span>,3815,2
486,52,Sales,"$9,088",8,2012 Annual ,Tekoa/span>,3815,2
487,53,Sales,"$1,215,383",23,2012 Annual ,Tekoa/span>,3815,2
488,54,Sales,"$11,270",31,2012 Annual ,Tekoa/span>,3815,2
489,56,Sales,"$73,736",38,2012 Annual ,Tekoa/span>,3815,2
490,61,Sales,"$4,373",8,2012 Annual ,Tekoa/span>,3815,2
491,62,Sales,"$16,381",3,2012 Annual ,Tekoa/span>,3815,2
492,71,Sales,D,D,2012 Annual ,Tekoa/span>,3815,2
493,72,Sales,"$462,303",5,2012 Annual ,Tekoa/span>,3815,2
494,81,Sales,"$93,334",18,2012 Annual ,Tekoa/span>,3815,2
495,11,Sales,D,D,2011 Quarter 4,Tekoa/span>,3815,2
496,23,Sales,"$92,923",33,2011 Quarter 4,Tekoa/span>,3815,2
497,31,Sales,D,D,2011 Quarter 4,Tekoa/span>,3815,2
498,32,Sales,"$8,852",10,2011 Quarter 4,Tekoa/span>,3815,2
499,33,Sales,$712,4,2011 Quarter 4,Tekoa/span>,3815,2
500,42,Sales,"$530,043",66,2011 Quarter 4,Tekoa/span>,3815,2
501,44,Sales,"$270,011",63,2011 Quarter 4,Tekoa/span>,3815,2
502,45,Sales,"$132,422",116,2011 Quarter 4,Tekoa/span>,3815,2
503,48,Sales,D,D,2011 Quarter 4,Tekoa/span>,3815,2
504,51,Sales,"$80,373",43,2011 Quarter 4,Tekoa/span>,3815,2
505,52,Sales,"$3,493",7,2011 Quarter 4,Tekoa/span>,3815,2
506,53,Sales,"$224,396",13,2011 Quarter 4,Tekoa/span>,3815,2
507,54,Sales,"$5,385",15,2011 Quarter 4,Tekoa/span>,3815,2
508,56,Sales,"$15,461",22,2011 Quarter 4,Tekoa/span>,3815,2
509,61,Sales,"$1,712",6,2011 Quarter 4,Tekoa/span>,3815,2
510,62,Sales,D,D,2011 Quarter 4,Tekoa/span>,3815,2
511,71,Sales,$697,3,2011 Quarter 4,Tekoa/span>,3815,2
512,72,Sales,"$109,272",5,2011 Quarter 4,Tekoa/span>,3815,2
513,81,Sales,"$45,698",11,2011 Quarter 4,Tekoa/span>,3815,2
514,92,Sales,D,D,2011 Quarter 4,Tekoa/span>,3815,2
515,23,Sales,"$141,860",35,2011 Quarter 3,Tekoa/span>,3815,2
516,31,Sales,D,D,2011 Quarter 3,Tekoa/span>,3815,2
517,32,Sales,"$28,893",10,2011 Quarter 3,Tekoa/span>,3815,2
518,33,Sales,"$1,237",4,2011 Quarter 3,Tekoa/span>,3815,2
519,42,Sales,"$1,543,268",72,2011 Quarter 3,Tekoa/span>,3815,2
520,44,Sales,"$249,484",60,2011 Quarter 3,Tekoa/span>,3815,2
521,45,Sales,"$84,092",99,2011 Quarter 3,Tekoa/span>,3815,2
522,51,Sales,"$75,622",39,2011 Quarter 3,Tekoa/span>,3815,2
523,52,Sales,"$3,479",5,2011 Quarter 3,Tekoa/span>,3815,2
524,53,Sales,"$35,660",12,2011 Quarter 3,Tekoa/span>,3815,2
525,54,Sales,"$2,925",16,2011 Quarter 3,Tekoa/span>,3815,2
526,56,Sales,"$30,083",20,2011 Quarter 3,Tekoa/span>,3815,2
527,61,Sales,$545,3,2011 Quarter 3,Tekoa/span>,3815,2
528,62,Sales,D,D,2011 Quarter 3,Tekoa/span>,3815,2
529,71,Sales,D,D,2011 Quarter 3,Tekoa/span>,3815,2
530,72,Sales,"$118,891",4,2011 Quarter 3,Tekoa/span>,3815,2
531,81,Sales,"$17,080",11,2011 Quarter 3,Tekoa/span>,3815,2
532,23,Sales,"$256,907",22,2011 Quarter 2,Tekoa/span>,3815,2
533,31,Sales,D,D,2011 Quarter 2,Tekoa/span>,3815,2
534,32,Sales,"$7,066",8,2011 Quarter 2,Tekoa/span>,3815,2
535,33,Sales,"$2,976",4,2011 Quarter 2,Tekoa/span>,3815,2
536,42,Sales,"$981,099",60,2011 Quarter 2,Tekoa/span>,3815,2
537,44,Sales,"$255,184",52,2011 Quarter 2,Tekoa/span>,3815,2
538,45,Sales,"$66,951",88,2011 Quarter 2,Tekoa/span>,3815,2
539,48,Sales,D,D,2011 Quarter 2,Tekoa/span>,3815,2
540,51,Sales,"$67,348",38,2011 Quarter 2,Tekoa/span>,3815,2
541,52,Sales,"$1,993",8,2011 Quarter 2,Tekoa/span>,3815,2
542,53,Sales,"$10,762",11,2011 Quarter 2,Tekoa/span>,3815,2
543,54,Sales,"$1,877",17,2011 Quarter 2,Tekoa/span>,3815,2
544,55,Sales,D,D,2011 Quarter 2,Tekoa/span>,3815,2
