,NAICS,Tax Type,Total Taxable,Units,Year,location_name,location_id,naicstyp
1041,49,Sales,"$16,345",3,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1042,51,Sales,"$1,568,121",95,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1043,52,Sales,"$195,588",34,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1044,53,Sales,"$1,934,653",89,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1045,54,Sales,"$1,921,467",113,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1046,55,Sales,D,D,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1047,56,Sales,"$2,650,133",203,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1048,61,Sales,"$76,732",22,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1049,62,Sales,"$26,871",12,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1050,71,Sales,"$1,170,316",20,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1051,72,Sales,"$3,007,686",45,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1052,81,Sales,"$2,858,616",146,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1053,92,Sales,"$29,139",4,2008 Quarter 3,Unincorporated Clark County/span>,0600,2
1054,11,Sales,"$514,993",20,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1055,21,Sales,"$236,884",5,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1056,22,Sales,D,D,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1057,23,Sales,"$30,664,030",801,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1058,31,Sales,"$242,805",15,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1059,32,Sales,"$1,584,295",33,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1060,33,Sales,"$821,530",48,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1061,42,Sales,"$6,410,515",357,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1062,44,Sales,"$10,907,990",268,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1063,45,Sales,"$5,895,741",349,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1064,48,Sales,"$3,188,382",23,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1065,49,Sales,"$4,369",3,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1066,51,Sales,"$2,089,402",90,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1067,52,Sales,"$180,817",28,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1068,53,Sales,"$2,941,124",88,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1069,54,Sales,"$1,477,536",98,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1070,55,Sales,D,D,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1071,56,Sales,"$3,715,782",199,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1072,61,Sales,"$101,188",17,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1073,62,Sales,"$25,941",9,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1074,71,Sales,"$622,492",19,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1075,72,Sales,"$2,779,726",35,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1076,81,Sales,"$3,158,336",137,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1077,92,Sales,D,D,2008 Quarter 2,Unincorporated Clark County/span>,0600,2
1078,11,Sales,"$354,506",13,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1079,21,Sales,"$140,365",4,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1080,22,Sales,D,D,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1081,23,Sales,"$31,597,482",759,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1082,31,Sales,"$230,459",15,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1083,32,Sales,"$1,071,462",27,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1084,33,Sales,"$623,711",55,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1085,42,Sales,"$6,277,445",330,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1086,44,Sales,"$7,346,917",250,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1087,45,Sales,"$5,369,033",331,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1088,48,Sales,"$750,865",23,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1089,49,Sales,"$1,624",3,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1090,51,Sales,"$2,820,539",90,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1091,52,Sales,"$189,540",28,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1092,53,Sales,"$1,396,920",89,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1093,54,Sales,"$1,623,361",91,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1094,55,Sales,D,D,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1095,56,Sales,"$4,698,480",172,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1096,61,Sales,"$76,934",15,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1097,62,Sales,"$22,063",11,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1098,71,Sales,"$267,068",20,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1099,72,Sales,"$2,292,876",30,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1100,81,Sales,"$3,090,040",135,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1101,92,Sales,D,D,2008 Quarter 1,Unincorporated Clark County/span>,0600,2
1102,11,Sales,"$2,022,978",62,2008 Annual ,Unincorporated Clark County/span>,0600,2
1103,21,Sales,"$1,021,510",8,2008 Annual ,Unincorporated Clark County/span>,0600,2
1104,22,Sales,"$481,178",4,2008 Annual ,Unincorporated Clark County/span>,0600,2
1105,23,Sales,"$118,919,480","1,385",2008 Annual ,Unincorporated Clark County/span>,0600,2
1106,31,Sales,"$1,565,190",67,2008 Annual ,Unincorporated Clark County/span>,0600,2
1107,32,Sales,"$4,332,802",76,2008 Annual ,Unincorporated Clark County/span>,0600,2
1108,33,Sales,"$2,915,696",148,2008 Annual ,Unincorporated Clark County/span>,0600,2
1109,42,Sales,"$24,843,303",743,2008 Annual ,Unincorporated Clark County/span>,0600,2
1110,44,Sales,"$37,243,321",600,2008 Annual ,Unincorporated Clark County/span>,0600,2
1111,45,Sales,"$21,566,608",942,2008 Annual ,Unincorporated Clark County/span>,0600,2
1112,48,Sales,"$4,976,258",42,2008 Annual ,Unincorporated Clark County/span>,0600,2
1113,49,Sales,"$26,554",5,2008 Annual ,Unincorporated Clark County/span>,0600,2
1114,51,Sales,"$8,282,425",146,2008 Annual ,Unincorporated Clark County/span>,0600,2
1115,52,Sales,"$838,830",44,2008 Annual ,Unincorporated Clark County/span>,0600,2
1116,53,Sales,"$8,350,477",138,2008 Annual ,Unincorporated Clark County/span>,0600,2
1117,54,Sales,"$6,668,960",267,2008 Annual ,Unincorporated Clark County/span>,0600,2
1118,55,Sales,D,D,2008 Annual ,Unincorporated Clark County/span>,0600,2
1119,56,Sales,"$13,410,092",349,2008 Annual ,Unincorporated Clark County/span>,0600,2
1120,61,Sales,"$325,865",42,2008 Annual ,Unincorporated Clark County/span>,0600,2
1121,62,Sales,"$99,996",21,2008 Annual ,Unincorporated Clark County/span>,0600,2
1122,71,Sales,"$2,397,472",45,2008 Annual ,Unincorporated Clark County/span>,0600,2
1123,72,Sales,"$9,965,228",61,2008 Annual ,Unincorporated Clark County/span>,0600,2
1124,81,Sales,"$11,852,878",290,2008 Annual ,Unincorporated Clark County/span>,0600,2
1125,92,Sales,"$98,136",5,2008 Annual ,Unincorporated Clark County/span>,0600,2
1126,11,Sales,"$967,604",45,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1127,21,Sales,"$315,916",5,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1128,22,Sales,D,D,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1129,23,Sales,"$41,574,823",938,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1130,31,Sales,"$300,151",26,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1131,32,Sales,"$1,404,842",38,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1132,33,Sales,"$1,130,617",84,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1133,42,Sales,"$7,070,168",405,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1134,44,Sales,"$12,614,599",304,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1135,45,Sales,"$6,251,368",528,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1136,48,Sales,"$997,668",28,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1137,49,Sales,D,D,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1138,51,Sales,"$2,541,346",93,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1139,52,Sales,"$180,549",27,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1140,53,Sales,"$1,913,641",92,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1141,54,Sales,"$2,359,062",149,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1142,55,Sales,D,D,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1143,56,Sales,"$4,690,891",243,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1144,61,Sales,"$99,264",18,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1145,62,Sales,"$26,713",12,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1146,71,Sales,"$396,768",32,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1147,72,Sales,"$2,496,016",49,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1148,81,Sales,"$3,869,897",200,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1149,92,Sales,"$63,501",4,2007 Quarter 4,Unincorporated Clark County/span>,0600,2
1150,11,Sales,"$790,951",14,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1151,21,Sales,"$454,370",7,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1152,22,Sales,D,D,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1153,23,Sales,"$43,261,869",921,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1154,31,Sales,"$309,375",17,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1155,32,Sales,"$2,110,376",30,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1156,33,Sales,"$947,037",60,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1157,42,Sales,"$7,203,132",359,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1158,44,Sales,"$11,283,089",251,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1159,45,Sales,"$6,193,595",342,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1160,48,Sales,"$685,167",20,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1161,49,Sales,"$21,935",3,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1162,51,Sales,"$1,987,819",80,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1163,52,Sales,"$383,939",31,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1164,53,Sales,"$2,371,673",87,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1165,54,Sales,"$1,808,754",81,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1166,55,Sales,D,D,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1167,56,Sales,"$5,591,367",198,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1168,61,Sales,"$23,765",12,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1169,62,Sales,"$27,641",11,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1170,71,Sales,"$1,613,876",23,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1171,72,Sales,"$3,454,490",40,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1172,81,Sales,"$3,806,545",143,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1173,92,Sales,D,D,2007 Quarter 3,Unincorporated Clark County/span>,0600,2
1174,11,Sales,"$712,053",18,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1175,21,Sales,"$451,331",5,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1176,22,Sales,D,D,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1177,23,Sales,"$36,844,785",906,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1178,31,Sales,"$278,417",18,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1179,32,Sales,"$1,806,264",24,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1180,33,Sales,"$982,742",62,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1181,42,Sales,"$7,705,606",373,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1182,44,Sales,"$11,759,700",260,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1183,45,Sales,"$6,714,936",319,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1184,48,Sales,"$775,637",23,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1185,49,Sales,"$22,769",3,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1186,51,Sales,"$2,111,415",89,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1187,52,Sales,"$285,980",28,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1188,53,Sales,"$3,262,783",90,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1189,54,Sales,"$1,422,609",92,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1190,55,Sales,D,D,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1191,56,Sales,"$3,252,215",187,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1192,61,Sales,"$12,989",10,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1193,62,Sales,"$23,201",13,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1194,71,Sales,"$916,154",20,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1195,72,Sales,"$3,058,001",43,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1196,81,Sales,"$4,211,447",140,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1197,92,Sales,"$16,415",3,2007 Quarter 2,Unincorporated Clark County/span>,0600,2
1198,11,Sales,"$287,473",12,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1199,21,Sales,"$240,835",5,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1200,22,Sales,D,D,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1201,23,Sales,"$28,864,083",897,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1202,31,Sales,"$261,237",16,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1203,32,Sales,"$1,185,364",24,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1204,33,Sales,"$889,900",52,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1205,42,Sales,"$5,007,367",358,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1206,44,Sales,"$10,095,318",253,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1207,45,Sales,"$5,595,653",332,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1208,48,Sales,"$621,098",19,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1209,49,Sales,"$23,930",3,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1210,51,Sales,"$2,105,904",91,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1211,52,Sales,"$367,013",26,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1212,53,Sales,"$2,202,740",93,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1213,54,Sales,"$1,541,204",88,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1214,55,Sales,D,D,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1215,56,Sales,"$3,244,298",182,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1216,61,Sales,"$17,650",10,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1217,62,Sales,"$18,528",15,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1218,71,Sales,"$332,866",20,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1219,72,Sales,"$2,671,748",40,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1220,81,Sales,"$3,599,796",133,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1221,92,Sales,D,D,2007 Quarter 1,Unincorporated Clark County/span>,0600,2
1222,11,Sales,"$2,758,081",54,2007 Annual ,Unincorporated Clark County/span>,0600,2
1223,21,Sales,"$1,462,452",9,2007 Annual ,Unincorporated Clark County/span>,0600,2
1224,22,Sales,D,D,2007 Annual ,Unincorporated Clark County/span>,0600,2
1225,23,Sales,"$150,562,740","1,524",2007 Annual ,Unincorporated Clark County/span>,0600,2
1226,31,Sales,"$1,149,393",36,2007 Annual ,Unincorporated Clark County/span>,0600,2
1227,32,Sales,"$6,506,846",54,2007 Annual ,Unincorporated Clark County/span>,0600,2
1228,33,Sales,"$4,026,039",120,2007 Annual ,Unincorporated Clark County/span>,0600,2
1229,42,Sales,"$26,895,061",645,2007 Annual ,Unincorporated Clark County/span>,0600,2
1230,44,Sales,"$45,733,807",441,2007 Annual ,Unincorporated Clark County/span>,0600,2
1231,45,Sales,"$25,124,549",686,2007 Annual ,Unincorporated Clark County/span>,0600,2
1232,48,Sales,"$3,079,570",32,2007 Annual ,Unincorporated Clark County/span>,0600,2
1233,49,Sales,"$71,183",4,2007 Annual ,Unincorporated Clark County/span>,0600,2
1234,51,Sales,"$8,355,675",134,2007 Annual ,Unincorporated Clark County/span>,0600,2
1235,52,Sales,"$1,217,481",40,2007 Annual ,Unincorporated Clark County/span>,0600,2
1236,53,Sales,"$9,750,837",131,2007 Annual ,Unincorporated Clark County/span>,0600,2
1237,54,Sales,"$7,185,607",198,2007 Annual ,Unincorporated Clark County/span>,0600,2
1238,55,Sales,D,D,2007 Annual ,Unincorporated Clark County/span>,0600,2
1239,56,Sales,"$16,752,215",326,2007 Annual ,Unincorporated Clark County/span>,0600,2
1240,61,Sales,"$153,668",23,2007 Annual ,Unincorporated Clark County/span>,0600,2
1241,62,Sales,"$91,914",16,2007 Annual ,Unincorporated Clark County/span>,0600,2
1242,71,Sales,"$3,247,159",40,2007 Annual ,Unincorporated Clark County/span>,0600,2
1243,72,Sales,"$11,702,155",72,2007 Annual ,Unincorporated Clark County/span>,0600,2
1244,81,Sales,"$15,490,929",269,2007 Annual ,Unincorporated Clark County/span>,0600,2
1245,92,Sales,"$112,996",5,2007 Annual ,Unincorporated Clark County/span>,0600,2
1246,11,Sales,"$830,942",43,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1247,21,Sales,"$391,292",6,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1248,22,Sales,"$109,409",3,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1249,23,Sales,"$36,072,545",977,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1250,31,Sales,"$350,251",18,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1251,32,Sales,"$1,317,480",36,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1252,33,Sales,"$1,089,806",58,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1253,42,Sales,"$6,808,360",380,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1254,44,Sales,"$9,581,384",301,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1255,45,Sales,"$6,838,555",481,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1256,48,Sales,"$1,204,347",27,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1257,49,Sales,"$4,247",3,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1258,51,Sales,"$2,025,586",111,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1259,52,Sales,"$331,276",31,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1260,53,Sales,"$2,959,220",105,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1261,54,Sales,"$1,931,768",145,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1262,55,Sales,D,D,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1263,56,Sales,"$3,597,412",237,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1264,61,Sales,"$83,693",17,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1265,62,Sales,"$27,948",15,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1266,71,Sales,"$400,237",29,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1267,72,Sales,"$3,072,777",53,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1268,81,Sales,"$4,299,479",220,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1269,92,Sales,"$61,813",5,2006 Quarter 4,Unincorporated Clark County/span>,0600,2
1270,11,Sales,"$830,147",15,2006 Quarter 3,Unincorporated Clark County/span>,0600,2
1271,21,Sales,"$350,150",5,2006 Quarter 3,Unincorporated Clark County/span>,0600,2
1272,22,Sales,D,D,2006 Quarter 3,Unincorporated Clark County/span>,0600,2
